EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARLSTAD-AIRPORT, SWEDEN (STAID: 7)
Blended and updated with sources:23 38898 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     7,    23,19890510,    2,    0
     7,    23,19890511,    0,    0
     7,    23,19890512,  144,    0
     7,    23,19890513,   30,    0
     7,    23,19890514,   30,    0
     7,    23,19890515,    0,    0
     7,    23,19890516,    0,    0
     7,    23,19890517,    0,    0
     7,    23,19890518,    1,    0
     7,    23,19890519,    0,    0
     7,    23,19890520,    0,    0
     7,    23,19890521,    0,    0
     7,    23,19890522,    0,    0
     7,    23,19890523,    0,    0
     7,    23,19890524,    0,    0
     7,    23,19890525,    0,    0
     7,    23,19890526,    0,    0
     7,    23,19890527,    0,    0
     7,    23,19890528,    0,    0
     7,    23,19890529,    0,    0
     7,    23,19890530,   66,    0
     7,    23,19890531,  139,    0
     7,    23,19890601,    3,    0
     7,    23,19890602,    0,    0
     7,    23,19890603,    0,    0
     7,    23,19890604,   66,    0
     7,    23,19890605,    0,    0
     7,    23,19890606,    0,    0
     7,    23,19890607,  137,    0
     7,    23,19890608,    0,    0
     7,    23,19890609,    2,    0
     7,    23,19890610,    0,    0
     7,    23,19890611,    0,    0
     7,    23,19890612,    0,    0
     7,    23,19890613,    0,    0
     7,    23,19890614,    0,    0
     7,    23,19890615,    0,    0
     7,    23,19890616,    0,    0
     7,    23,19890617,    0,    0
     7,    23,19890618,    0,    0
     7,    23,19890619,    0,    0
     7,    23,19890620,    0,    0
     7,    23,19890621,    9,    0
     7,    23,19890622,    0,    0
     7,    23,19890623,    0,    0
     7,    23,19890624,    0,    0
     7,    23,19890625,    0,    0
     7,    23,19890626,    0,    0
     7,    23,19890627,   50,    0
     7,    23,19890628,   16,    0
     7,    23,19890629,    1,    0
     7,    23,19890630,    0,    0
     7,    23,19890701,    0,    0
     7,    23,19890702,    0,    0
     7,    23,19890703,    0,    0
     7,    23,19890704,    0,    0
     7,    23,19890705,    0,    0
     7,    23,19890706,    0,    0
     7,    23,19890707,    0,    0
     7,    23,19890708,    0,    0
     7,    23,19890709,   20,    0
     7,    23,19890710,    0,    0
     7,    23,19890711,    0,    0
     7,    23,19890712,    2,    0
     7,    23,19890713,    0,    0
     7,    23,19890714,    0,    0
     7, 38898,19890715,    3,    0
     7,    23,19890716,   10,    0
     7,    23,19890717,    0,    0
     7,    23,19890718,    0,    0
     7,    23,19890719,    0,    0
     7,    23,19890720,    0,    0
     7,    23,19890721,    0,    0
     7,    23,19890722,    0,    0
     7,    23,19890723,    0,    0
     7,    23,19890724,    0,    0
     7,    23,19890725,    0,    0
     7,    23,19890726,    0,    0
     7,    23,19890727,    2,    0
     7,    23,19890728,    0,    0
     7,    23,19890729,    1,    0
     7,    23,19890730,   65,    0
     7,    23,19890731,   68,    0
     7,    23,19890801,   16,    0
     7,    23,19890802,    0,    0
     7,    23,19890803,   30,    0
     7,    23,19890804,  216,    0
     7,    23,19890805,   30,    0
     7,    23,19890806,    0,    0
     7,    23,19890807,    0,    0
     7,    23,19890808,    8,    0
     7,    23,19890809,   21,    0
     7,    23,19890810,   44,    0
     7,    23,19890811,    7,    0
     7,    23,19890812,    0,    0
     7,    23,19890813,    0,    0
     7,    23,19890814,   11,    0
     7,    23,19890815,   73,    0
     7,    23,19890816,   49,    0
     7,    23,19890817,    5,    0
     7,    23,19890818,   26,    0
     7,    23,19890819,    0,    0
     7,    23,19890820,    4,    0
     7,    23,19890821,    0,    0
     7,    23,19890822,    0,    0
     7,    23,19890823,    5,    0
     7,    23,19890824,    7,    0
     7,    23,19890825,    5,    0
     7,    23,19890826,    5,    0
     7,    23,19890827,    0,    0
     7,    23,19890828,    0,    0
     7,    23,19890829,    4,    0
     7,    23,19890830,    0,    0
     7,    23,19890831,   58,    0
     7,    23,19890901,    0,    0
     7,    23,19890902,    3,    0
     7,    23,19890903,    0,    0
     7,    23,19890904,    0,    0
     7,    23,19890905,    0,    0
     7,    23,19890906,    0,    0
     7,    23,19890907,    3,    0
     7,    23,19890908,   25,    0
     7,    23,19890909,    0,    0
     7,    23,19890910,    0,    0
     7,    23,19890911,    0,    0
     7,    23,19890912,    0,    0
     7,    23,19890913,    0,    0
     7,    23,19890914,   56,    0
     7,    23,19890915,    0,    0
     7,    23,19890916,   15,    0
     7,    23,19890917,   24,    0
     7,    23,19890918,    0,    0
     7,    23,19890919,   26,    0
     7,    23,19890920,    0,    0
     7,    23,19890921,    2,    0
     7,    23,19890922,    0,    0
     7,    23,19890923,    0,    0
     7,    23,19890924,    0,    0
     7,    23,19890925,    1,    0
     7,    23,19890926,    0,    0
     7,    23,19890927,    0,    0
     7,    23,19890928,    0,    0
     7,    23,19890929,    0,    0
     7,    23,19890930,    0,    0
     7,    23,19891001,    0,    0
     7,    23,19891002,    0,    0
     7,    23,19891003,    0,    0
     7,    23,19891004,    0,    0
     7,    23,19891005,    0,    0
     7,    23,19891006,   71,    0
     7,    23,19891007,   48,    0
     7,    23,19891008,    0,    0
     7,    23,19891009,   23,    0
     7,    23,19891010,    0,    0
     7,    23,19891011,    0,    0
     7,    23,19891012,    3,    0
     7,    23,19891013,    0,    0
     7,    23,19891014,    0,    0
     7,    23,19891015,    0,    0
     7,    23,19891016,  203,    0
     7,    23,19891017,    0,    0
     7,    23,19891018,   14,    0
     7,    23,19891019,    3,    0
     7,    23,19891020,   27,    0
     7,    23,19891021,   82,    0
     7,    23,19891022,   62,    0
     7,    23,19891023,    0,    0
     7,    23,19891024,   23,    0
     7,    23,19891025,    5,    0
     7,    23,19891026,    0,    0
     7,    23,19891027,    0,    0
     7,    23,19891028,    1,    0
     7,    23,19891029,   50,    0
     7,    23,19891030,    1,    0
     7,    23,19891031,    2,    0
     7,    23,19891101,   33,    0
     7,    23,19891102,    0,    0
     7,    23,19891103,   55,    0
     7,    23,19891104,    1,    0
     7,    23,19891105,    3,    0
     7,    23,19891106,  107,    0
     7,    23,19891107,  127,    0
     7,    23,19891108,    2,    0
     7,    23,19891109,   37,    0
     7,    23,19891110,    3,    0
     7,    23,19891111,   13,    0
     7,    23,19891112,    0,    0
     7,    23,19891113,    0,    0
     7,    23,19891114,    0,    0
     7,    23,19891115,    0,    0
     7,    23,19891116,    0,    0
     7,    23,19891117,    0,    0
     7,    23,19891118,    0,    0
     7,    23,19891119,    2,    0
     7,    23,19891120,    9,    0
     7,    23,19891121,   15,    0
     7,    23,19891122,    0,    0
     7,    23,19891123,    0,    0
     7,    23,19891124,    0,    0
     7,    23,19891125,    2,    0
     7,    23,19891126,    0,    0
     7,    23,19891127,    2,    0
     7,    23,19891128,    0,    0
     7,    23,19891129,    0,    0
     7,    23,19891130,    0,    0
     7,    23,19891201,    0,    0
     7,    23,19891202,    0,    0
     7,    23,19891203,    0,    0
     7,    23,19891204,    0,    0
     7,    23,19891205,    0,    0
     7,    23,19891206,    0,    0
     7,    23,19891207,    0,    0
     7,    23,19891208,    0,    0
     7,    23,19891209,    0,    0
     7,    23,19891210,    0,    0
     7,    23,19891211,    0,    0
     7,    23,19891212,    1,    0
     7,    23,19891213,    2,    0
     7,    23,19891214,    0,    0
     7,    23,19891215,    0,    0
     7,    23,19891216,   48,    0
     7,    23,19891217,  149,    0
     7,    23,19891218,    2,    0
     7,    23,19891219,    0,    0
     7,    23,19891220,    0,    0
     7,    23,19891221,   87,    0
     7,    23,19891222,   62,    0
     7,    23,19891223,    2,    0
     7,    23,19891224,   20,    0
     7,    23,19891225,    2,    0
     7,    23,19891226,    0,    0
     7,    23,19891227,    0,    0
     7,    23,19891228,   10,    0
     7,    23,19891229,    0,    0
     7,    23,19891230,    0,    0
     7,    23,19891231,    0,    0
     7,    23,19900101,    0,    0
     7,    23,19900102,    0,    0
     7,    23,19900103,    4,    0
     7,    23,19900104,    2,    0
     7,    23,19900105,    0,    0
     7,    23,19900106,    1,    0
     7,    23,19900107,    5,    0
     7,    23,19900108,    2,    0
     7,    23,19900109,    0,    0
     7,    23,19900110,   17,    0
     7,    23,19900111,   23,    0
     7,    23,19900112,    5,    0
     7,    23,19900113,    0,    0
     7,    23,19900114,   11,    0
     7,    23,19900115,   28,    0
     7,    23,19900116,   28,    0
     7,    23,19900117,    0,    0
     7,    23,19900118,    0,    0
     7,    23,19900119,   10,    0
     7,    23,19900120,   10,    0
     7, 38898,19900121,    4,    0
     7,    23,19900122,    9,    0
     7,    23,19900123,   80,    0
     7,    23,19900124,    1,    0
     7,    23,19900125,   58,    0
     7,    23,19900126,   40,    0
     7,    23,19900127,    1,    0
     7,    23,19900128,  176,    0
     7,    23,19900129,    4,    0
     7,    23,19900130,   44,    0
     7,    23,19900131,   24,    0
     7,    23,19900201,    2,    0
     7,    23,19900202,   23,    0
     7,    23,19900203,   35,    0
     7,    23,19900204,    1,    0
     7,    23,19900205,    0,    0
     7,    23,19900206,    0,    0
     7,    23,19900207,   55,    0
     7,    23,19900208,   23,    0
     7,    23,19900209,    0,    0
     7,    23,19900210,    0,    0
     7, 38898,19900211,   11,    0
     7,    23,19900212,    8,    0
     7,    23,19900213,   32,    0
     7,    23,19900214,    0,    0
     7,    23,19900215,    0,    0
     7,    23,19900216,    0,    0
     7,    23,19900217,   26,    0
     7,    23,19900218,    4,    0
     7,    23,19900219,    5,    0
     7,    23,19900220,    0,    0
     7,    23,19900221,  120,    0
     7,    23,19900222,    0,    0
     7,    23,19900223,    0,    0
     7,    23,19900224,  151,    0
     7,    23,19900225,   17,    0
     7,    23,19900226,  227,    0
     7,    23,19900227,   42,    0
     7,    23,19900228,    0,    0
     7,    23,19900301,    3,    0
     7,    23,19900302,    0,    0
     7,    23,19900303,    0,    0
     7,    23,19900304,    0,    0
     7,    23,19900305,    0,    0
     7,    23,19900306,    0,    0
     7,    23,19900307,   10,    0
     7,    23,19900308,   42,    0
     7,    23,19900309,   15,    0
     7,    23,19900310,    2,    0
     7,    23,19900311,   61,    0
     7,    23,19900312,    0,    0
     7,    23,19900313,    0,    0
     7,    23,19900314,    6,    0
     7,    23,19900315,    9,    0
     7,    23,19900316,    0,    0
     7,    23,19900317,    0,    0
     7,    23,19900318,    0,    0
     7,    23,19900319,    0,    0
     7,    23,19900320,    2,    0
     7,    23,19900321,   32,    0
     7,    23,19900322,    0,    0
     7,    23,19900323,    2,    0
     7,    23,19900324,    0,    0
     7,    23,19900325,    0,    0
     7,    23,19900326,    0,    0
     7,    23,19900327,    0,    0
     7,    23,19900328,    0,    0
     7,    23,19900329,    0,    0
     7,    23,19900330,    0,    0
     7,    23,19900331,    0,    0
     7,    23,19900401,    0,    0
     7,    23,19900402,  143,    0
     7,    23,19900403,    8,    0
     7,    23,19900404,    1,    0
     7,    23,19900405,   26,    0
     7,    23,19900406,   62,    0
     7,    23,19900407,    0,    0
     7,    23,19900408,    0,    0
     7,    23,19900409,    0,    0
     7,    23,19900410,   86,    0
     7,    23,19900411,    7,    0
     7,    23,19900412,    0,    0
     7,    23,19900413,    0,    0
     7,    23,19900414,   70,    0
     7,    23,19900415,  100,    0
     7,    23,19900416,   18,    0
     7,    23,19900417,   11,    0
     7,    23,19900418,    2,    0
     7,    23,19900419,   43,    0
     7,    23,19900420,    0,    0
     7,    23,19900421,    0,    0
     7,    23,19900422,    0,    0
     7,    23,19900423,    0,    0
     7,    23,19900424,    0,    0
     7,    23,19900425,    0,    0
     7,    23,19900426,    6,    0
     7,    23,19900427,    4,    0
     7,    23,19900428,    1,    0
     7,    23,19900429,    0,    0
     7,    23,19900430,    0,    0
     7,    23,19900501,    0,    0
     7,    23,19900502,    0,    0
     7,    23,19900503,    0,    0
     7,    23,19900504,    0,    0
     7,    23,19900505,    0,    0
     7,    23,19900506,    0,    0
     7,    23,19900507,    0,    0
     7,    23,19900508,    0,    0
     7,    23,19900509,    0,    0
     7,    23,19900510,    0,    0
     7,    23,19900511,    0,    0
     7,    23,19900512,    0,    0
     7,    23,19900513,    0,    0
     7,    23,19900514,    0,    0
     7,    23,19900515,    0,    0
     7,    23,19900516,   15,    0
     7,    23,19900517,    0,    0
     7,    23,19900518,    0,    0
     7,    23,19900519,    0,    0
     7,    23,19900520,    0,    0
     7,    23,19900521,    0,    0
     7,    23,19900522,    2,    0
     7,    23,19900523,   28,    0
     7,    23,19900524,    7,    0
     7,    23,19900525,   30,    0
     7,    23,19900526,    0,    0
     7,    23,19900527,    5,    0
     7,    23,19900528,    0,    0
     7,    23,19900529,    0,    0
     7,    23,19900530,    0,    0
     7,    23,19900531,    0,    0
     7,    23,19900601,    0,    0
     7, 38898,19900602,    4,    0
     7,    23,19900603,    4,    0
     7,    23,19900604,    0,    0
     7,    23,19900605,    5,    0
     7,    23,19900606,    0,    0
     7,    23,19900607,    0,    0
     7,    23,19900608,    0,    0
     7,    23,19900609,    0,    0
     7,    23,19900610,    0,    0
     7,    23,19900611,    7,    0
     7,    23,19900612,    0,    0
     7,    23,19900613,    0,    0
     7,    23,19900614,   15,    0
     7,    23,19900615,    3,    0
     7,    23,19900616,    0,    0
     7,    23,19900617,   80,    0
     7,    23,19900618,    0,    0
     7,    23,19900619,  196,    0
     7,    23,19900620,  346,    0
     7,    23,19900621,  429,    0
     7,    23,19900622,   30,    0
     7,    23,19900623,    0,    0
     7,    23,19900624,    0,    0
     7,    23,19900625,    0,    0
     7,    23,19900626,    0,    0
     7,    23,19900627,    0,    0
     7,    23,19900628,   10,    0
     7,    23,19900629,    0,    0
     7,    23,19900630,    0,    0
     7,    23,19900701,  243,    0
     7,    23,19900702,   13,    0
     7,    23,19900703,  124,    0
     7,    23,19900704,    0,    0
     7,    23,19900705,   18,    0
     7,    23,19900706,   35,    0
     7,    23,19900707,   37,    0
     7,    23,19900708,   61,    0
     7,    23,19900709,   10,    0
     7,    23,19900710,    0,    0
     7,    23,19900711,   16,    0
     7,    23,19900712,    0,    0
     7,    23,19900713,    5,    0
     7,    23,19900714,    0,    0
     7,    23,19900715,    0,    0
     7,    23,19900716,   16,    0
     7,    23,19900717,    0,    0
     7,    23,19900718,    0,    0
     7,    23,19900719,    0,    0
     7,    23,19900720,    0,    0
     7,    23,19900721,   87,    0
     7,    23,19900722,    0,    0
     7,    23,19900723,    0,    0
     7,    23,19900724,    6,    0
     7,    23,19900725,    0,    0
