EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STENSELE, SWEDEN (STAID: 3)
Blended and updated with sources:11 40456 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     3,    11,19360818,   44,    0
     3,    11,19360819,   42,    0
     3,    11,19360820,   16,    0
     3,    11,19360821,    5,    0
     3,    11,19360822,    0,    0
     3,    11,19360823,    0,    0
     3,    11,19360824,    0,    0
     3,    11,19360825,    0,    0
     3,    11,19360826,    0,    0
     3,    11,19360827,    0,    0
     3,    11,19360828,    0,    0
     3,    11,19360829,   40,    0
     3,    11,19360830,   96,    0
     3,    11,19360831,   35,    0
     3,    11,19360901,    0,    0
     3,    11,19360902,    0,    0
     3,    11,19360903,    0,    0
     3,    11,19360904,    0,    0
     3,    11,19360905,    0,    0
     3,    11,19360906,    8,    0
     3,    11,19360907,    0,    0
     3,    11,19360908,    0,    0
     3,    11,19360909,    0,    0
     3,    11,19360910,    7,    0
     3,    11,19360911,    2,    0
     3,    11,19360912,    0,    0
     3,    11,19360913,    0,    0
     3,    11,19360914,    0,    0
     3,    11,19360915,    0,    0
     3,    11,19360916,    0,    0
     3,    11,19360917,    0,    0
     3,    11,19360918,    0,    0
     3,    11,19360919,    0,    0
     3,    11,19360920,    0,    0
     3,    11,19360921,    0,    0
     3,    11,19360922,    0,    0
     3,    11,19360923,    8,    0
     3,    11,19360924,    0,    0
     3,    11,19360925,    0,    0
     3,    11,19360926,    0,    0
     3,    11,19360927,    0,    0
     3,    11,19360928,    4,    0
     3,    11,19360929,    0,    0
     3,    11,19360930,    0,    0
     3,    11,19361001,    0,    0
     3,    11,19361002,    3,    0
     3,    11,19361003,    2,    0
     3,    11,19361004,    0,    0
     3,    11,19361005,    0,    0
     3,    11,19361006,   12,    0
     3,    11,19361007,    5,    0
     3,    11,19361008,    0,    0
     3,    11,19361009,    0,    0
     3,    11,19361010,    0,    0
     3,    11,19361011,    0,    0
     3,    11,19361012,   19,    0
     3,    11,19361013,    2,    0
     3,    11,19361014,    0,    0
     3,    11,19361015,    0,    0
     3,    11,19361016,    2,    0
     3,    11,19361017,   15,    0
     3,    11,19361018,    2,    0
     3,    11,19361019,    0,    0
     3,    11,19361020,    0,    0
     3,    11,19361021,    0,    0
     3,    11,19361022,    0,    0
     3,    11,19361023,    0,    0
     3,    11,19361024,    0,    0
     3,    11,19361025,   11,    0
     3,    11,19361026,    0,    0
     3,    11,19361027,   20,    0
     3,    11,19361028,   14,    0
     3,    11,19361029,    2,    0
     3,    11,19361030,    0,    0
     3,    11,19361031,    0,    0
     3,    11,19361101,    0,    0
     3,    11,19361102,    2,    0
     3,    11,19361103,    0,    0
     3,    11,19361104,    5,    0
     3,    11,19361105,    0,    0
     3,    11,19361106,   15,    0
     3,    11,19361107,    9,    0
     3,    11,19361108,   19,    0
     3,    11,19361109,   23,    0
     3,    11,19361110,   65,    0
     3,    11,19361111,    5,    0
     3,    11,19361112,    3,    0
     3,    11,19361113,    0,    0
     3,    11,19361114,    0,    0
     3,    11,19361115,    0,    0
     3,    11,19361116,    7,    0
     3,    11,19361117,    0,    0
     3,    11,19361118,    0,    0
     3,    11,19361119,    0,    0
     3,    11,19361120,    1,    0
     3,    11,19361121,    0,    0
     3,    11,19361122,    0,    0
     3,    11,19361123,    0,    0
     3,    11,19361124,    0,    0
     3,    11,19361125,    0,    0
     3,    11,19361126,    0,    0
     3,    11,19361127,    0,    0
     3,    11,19361128,    0,    0
     3,    11,19361129,   15,    0
     3,    11,19361130,   23,    0
     3,    11,19361201,   37,    0
     3,    11,19361202,    5,    0
     3,    11,19361203,    0,    0
     3,    11,19361204,   41,    0
     3,    11,19361205,   55,    0
     3,    11,19361206,   67,    0
     3,    11,19361207,    9,    0
     3,    11,19361208,    0,    0
     3,    11,19361209,    0,    0
     3,    11,19361210,    0,    0
     3,    11,19361211,    0,    0
     3,    11,19361212,    0,    0
     3,    11,19361213,    0,    0
     3,    11,19361214,   39,    0
     3,    11,19361215,    2,    0
     3,    11,19361216,   22,    0
     3,    11,19361217,   12,    0
     3,    11,19361218,    8,    0
     3,    11,19361219,    0,    0
     3,    11,19361220,    3,    0
     3,    11,19361221,    0,    0
     3,    11,19361222,    0,    0
     3,    11,19361223,    5,    0
     3,    11,19361224,    2,    0
     3,    11,19361225,    0,    0
     3,    11,19361226,    0,    0
     3,    11,19361227,    0,    0
     3,    11,19361228,   17,    0
     3,    11,19361229,    3,    0
     3,    11,19361230,    0,    0
     3,    11,19361231,    0,    0
     3,    11,19370101,    3,    0
     3,    11,19370102,    0,    0
     3,    11,19370103,    5,    0
     3,    11,19370104,   24,    0
     3,    11,19370105,   14,    0
     3,    11,19370106,    0,    0
     3,    11,19370107,    0,    0
     3,    11,19370108,    0,    0
     3,    11,19370109,    0,    0
     3,    11,19370110,    0,    0
     3,    11,19370111,    0,    0
     3,    11,19370112,    0,    0
     3,    11,19370113,    1,    0
     3,    11,19370114,   20,    0
     3,    11,19370115,   24,    0
     3,    11,19370116,    0,    0
     3,    11,19370117,    0,    0
     3,    11,19370118,    0,    0
     3,    11,19370119,    0,    0
     3,    11,19370120,    1,    0
     3,    11,19370121,    1,    0
     3,    11,19370122,    0,    0
     3,    11,19370123,   17,    0
     3,    11,19370124,    9,    0
     3,    11,19370125,    0,    0
     3,    11,19370126,    7,    0
     3,    11,19370127,    3,    0
     3,    11,19370128,    7,    0
     3,    11,19370129,    4,    0
     3,    11,19370130,    0,    0
     3,    11,19370131,    0,    0
     3,    11,19370201,    0,    0
     3,    11,19370202,    0,    0
     3,    11,19370203,    0,    0
     3,    11,19370204,   12,    0
     3,    11,19370205,   23,    0
     3,    11,19370206,    3,    0
     3,    11,19370207,    0,    0
     3,    11,19370208,    0,    0
     3,    11,19370209,    0,    0
     3,    11,19370210,    0,    0
     3,    11,19370211,    0,    0
     3,    11,19370212,    1,    0
     3,    11,19370213,    0,    0
     3,    11,19370214,    5,    0
     3,    11,19370215,    0,    0
     3,    11,19370216,    5,    0
     3,    11,19370217,    2,    0
     3,    11,19370218,   12,    0
     3,    11,19370219,   18,    0
     3,    11,19370220,   33,    0
     3,    11,19370221,   87,    0
     3,    11,19370222,   28,    0
     3,    11,19370223,   14,    0
     3,    11,19370224,    8,    0
     3,    11,19370225,    0,    0
     3,    11,19370226,    0,    0
     3,    11,19370227,    2,    0
     3,    11,19370228,   51,    0
     3,    11,19370301,   42,    0
     3,    11,19370302,   30,    0
     3,    11,19370303,    0,    0
     3,    11,19370304,    0,    0
     3,    11,19370305,    0,    0
     3,    11,19370306,    0,    0
     3,    11,19370307,   16,    0
     3,    11,19370308,   31,    0
     3,    11,19370309,   13,    0
     3,    11,19370310,    2,    0
     3,    11,19370311,   13,    0
     3,    11,19370312,    2,    0
     3,    11,19370313,   45,    0
     3,    11,19370314,    0,    0
     3,    11,19370315,    2,    0
     3,    11,19370316,   22,    0
     3,    11,19370317,   20,    0
     3,    11,19370318,   17,    0
     3,    11,19370319,    0,    0
     3,    11,19370320,   36,    0
     3,    11,19370321,    4,    0
     3,    11,19370322,   17,    0
     3,    11,19370323,    0,    0
     3,    11,19370324,    0,    0
     3,    11,19370325,    0,    0
     3,    11,19370326,    0,    0
     3,    11,19370327,    0,    0
     3,    11,19370328,    0,    0
     3,    11,19370329,    0,    0
     3,    11,19370330,    0,    0
     3,    11,19370331,    0,    0
     3,    11,19370401,    0,    0
     3,    11,19370402,    0,    0
     3,    11,19370403,    0,    0
     3,    11,19370404,    0,    0
     3,    11,19370405,    0,    0
     3,    11,19370406,    0,    0
     3,    11,19370407,    0,    0
     3,    11,19370408,    0,    0
     3,    11,19370409,    0,    0
     3,    11,19370410,    1,    0
     3,    11,19370411,    0,    0
     3,    11,19370412,    0,    0
     3,    11,19370413,    0,    0
     3,    11,19370414,    0,    0
     3,    11,19370415,    0,    0
     3,    11,19370416,    6,    0
     3,    11,19370417,   14,    0
     3,    11,19370418,    4,    0
     3,    11,19370419,   20,    0
     3,    11,19370420,    3,    0
     3,    11,19370421,    0,    0
     3,    11,19370422,    0,    0
     3,    11,19370423,   36,    0
     3,    11,19370424,   61,    0
     3,    11,19370425,    0,    0
     3,    11,19370426,    0,    0
     3,    11,19370427,    0,    0
     3,    11,19370428,    0,    0
     3,    11,19370429,    0,    0
     3,    11,19370430,    7,    0
     3,    11,19370501,    0,    0
     3,    11,19370502,    0,    0
     3,    11,19370503,    0,    0
     3,    11,19370504,    0,    0
     3,    11,19370505,    0,    0
     3,    11,19370506,   24,    0
     3,    11,19370507,    0,    0
     3,    11,19370508,    0,    0
     3,    11,19370509,    0,    0
     3,    11,19370510,    0,    0
     3,    11,19370511,    0,    0
     3,    11,19370512,    9,    0
     3,    11,19370513,    9,    0
     3,    11,19370514,    0,    0
     3,    11,19370515,    0,    0
     3,    11,19370516,    2,    0
     3,    11,19370517,    0,    0
     3,    11,19370518,   31,    0
     3,    11,19370519,   49,    0
     3,    11,19370520,    0,    0
     3,    11,19370521,    0,    0
     3,    11,19370522,    0,    0
     3,    11,19370523,  223,    0
     3,    11,19370524,    2,    0
     3,    11,19370525,    0,    0
     3,    11,19370526,    9,    0
     3,    11,19370527,    0,    0
     3,    11,19370528,   76,    0
     3,    11,19370529,    0,    0
     3,    11,19370530,   78,    0
     3,    11,19370531,    2,    0
     3,    11,19370601,   13,    0
     3,    11,19370602,    9,    0
     3,    11,19370603,  128,    0
     3,    11,19370604,    0,    0
     3,    11,19370605,    2,    0
     3,    11,19370606,    1,    0
     3,    11,19370607,    0,    0
     3,    11,19370608,  107,    0
     3,    11,19370609,    9,    0
     3,    11,19370610,    4,    0
     3,    11,19370611,    0,    0
     3,    11,19370612,    0,    0
     3,    11,19370613,    0,    0
     3,    11,19370614,    0,    0
     3,    11,19370615,    1,    0
     3,    11,19370616,    6,    0
     3,    11,19370617,    9,    0
     3,    11,19370618,    2,    0
     3,    11,19370619,    4,    0
     3,    11,19370620,   14,    0
     3,    11,19370621,    0,    0
     3,    11,19370622,    0,    0
     3,    11,19370623,    0,    0
     3,    11,19370624,    4,    0
     3,    11,19370625,    0,    0
     3,    11,19370626,    0,    0
     3,    11,19370627,   56,    0
     3,    11,19370628,    7,    0
     3,    11,19370629,   26,    0
     3,    11,19370630,  189,    0
     3,    11,19370701,  361,    0
     3,    11,19370702,    0,    0
     3,    11,19370703,    0,    0
     3,    11,19370704,    0,    0
     3,    11,19370705,    0,    0
     3,    11,19370706,    0,    0
     3,    11,19370707,    0,    0
     3,    11,19370708,    1,    0
     3,    11,19370709,    0,    0
     3,    11,19370710,    0,    0
     3,    11,19370711,   13,    0
     3,    11,19370712,    2,    0
     3,    11,19370713,    0,    0
     3,    11,19370714,    0,    0
     3,    11,19370715,    0,    0
     3,    11,19370716,    0,    0
     3,    11,19370717,    0,    0
     3,    11,19370718,    0,    0
     3,    11,19370719,    0,    0
     3,    11,19370720,    0,    0
     3,    11,19370721,   16,    0
     3,    11,19370722,   77,    0
     3,    11,19370723,  144,    0
     3,    11,19370724,    5,    0
     3,    11,19370725,    0,    0
     3,    11,19370726,  172,    0
     3,    11,19370727,    5,    0
     3,    11,19370728,    0,    0
     3,    11,19370729,    0,    0
     3,    11,19370730,    0,    0
     3,    11,19370731,    0,    0
     3,    11,19370801,    0,    0
     3,    11,19370802,    0,    0
     3,    11,19370803,    0,    0
     3,    11,19370804,    0,    0
     3,    11,19370805,    0,    0
     3,    11,19370806,    0,    0
     3,    11,19370807,    0,    0
     3,    11,19370808,    5,    0
     3,    11,19370809,    0,    0
     3,    11,19370810,    5,    0
     3,    11,19370811,    0,    0
     3,    11,19370812,    0,    0
     3,    11,19370813,    0,    0
     3,    11,19370814,    2,    0
     3,    11,19370815,    0,    0
     3,    11,19370816,    0,    0
     3,    11,19370817,   15,    0
     3,    11,19370818,  129,    0
     3,    11,19370819,  106,    0
     3,    11,19370820,    0,    0
     3,    11,19370821,    0,    0
     3,    11,19370822,    0,    0
     3,    11,19370823,    0,    0
     3,    11,19370824,    0,    0
     3,    11,19370825,    0,    0
     3,    11,19370826,    2,    0
     3,    11,19370827,    0,    0
     3,    11,19370828,    5,    0
     3,    11,19370829,    4,    0
     3,    11,19370830,    0,    0
     3,    11,19370831,    5,    0
     3,    11,19370901,    0,    0
     3,    11,19370902,  201,    0
     3,    11,19370903,    3,    0
     3,    11,19370904,   36,    0
     3,    11,19370905,   16,    0
     3,    11,19370906,   44,    0
     3,    11,19370907,  110,    0
     3,    11,19370908,    0,    0
     3,    11,19370909,    0,    0
     3,    11,19370910,   12,    0
     3,    11,19370911,   69,    0
     3,    11,19370912,   11,    0
     3,    11,19370913,    1,    0
     3,    11,19370914,  106,    0
     3,    11,19370915,   44,    0
     3,    11,19370916,   12,    0
     3,    11,19370917,  126,    0
     3,    11,19370918,  357,    0
     3,    11,19370919,   71,    0
     3,    11,19370920,    2,    0
     3,    11,19370921,   16,    0
     3,    11,19370922,    6,    0
     3,    11,19370923,    0,    0
     3,    11,19370924,   16,    0
     3,    11,19370925,    0,    0
     3,    11,19370926,   24,    0
     3,    11,19370927,    0,    0
     3,    11,19370928,    8,    0
     3,    11,19370929,    0,    0
     3,    11,19370930,    0,    0
     3,    11,19371001,    1,    0
     3,    11,19371002,    0,    0
     3,    11,19371003,    0,    0
     3,    11,19371004,    0,    0
     3,    11,19371005,    0,    0
     3,    11,19371006,    0,    0
     3,    11,19371007,    0,    0
     3,    11,19371008,    0,    0
     3,    11,19371009,    4,    0
     3,    11,19371010,    5,    0
     3,    11,19371011,   10,    0
     3,    11,19371012,    0,    0
     3,    11,19371013,    0,    0
     3,    11,19371014,    0,    0
     3,    11,19371015,    2,    0
     3,    11,19371016,    0,    0
     3,    11,19371017,    0,    0
     3,    11,19371018,    0,    0
     3,    11,19371019,   32,    0
     3,    11,19371020,   12,    0
     3,    11,19371021,    0,    0
     3,    11,19371022,    0,    0
     3,    11,19371023,    0,    0
     3,    11,19371024,   14,    0
     3,    11,19371025,    2,    0
     3,    11,19371026,   11,    0
     3,    11,19371027,    4,    0
     3,    11,19371028,    9,    0
     3,    11,19371029,    0,    0
     3,    11,19371030,    5,    0
     3,    11,19371031,    0,    0
